timestamp,pic index,text,frame_path
2024-01-28 04:58:20,,@ | Image size: 10.1MB Timestamp: 028:1040 (2024-01-28-04:58:20 UTC) ‘GPS Veenie: 0. P95: 0: Cra 0. | No GPS postion | Gonsersion Que 29x | Canent image 526/646 | LR Keviremec 0/646 | Shute 24 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4584.jpg
2024-01-28 04:58:22,,@ | Image size: 9.4MB Timestamp: 030:1204 (2024-01-28-04:58:22 UTC) GPS Vente: 0.795: 0. Qty 0. | No GPS position | Consersion Que 28< | Canent image 528/646: | LR Keviremecc0/646 | Shutiw 82: Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4602.jpg
2024-01-28 04:58:23,,@ | Image size: 9.4MB Timestamp: 031:1286 (2024-01-28-04:58:23 UTC) ‘GPS Vaeniz: 0.795: 0. Cra 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 529/646: | LR Keviremecc 0/646 | Shutiw 82: Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4611.jpg
2024-01-28 04:58:24,,@ | Image size: 9.4MB Timestamp: 032:1367 (2024-01-28-04:58:24 UTC) ‘GPS Vante 0:795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canent image 520/646) | LR Keviremoc0/646 | Shutiw 81 Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4620.jpg
2024-01-28 04:58:25,,@ | Image size: 9.3MB Timestamp: 033:1450 (2024-01-28-04:58:25 UTC) ‘GPS Vente 0.795: 0: Quai 0: | No GPS postion | Consersion Gene 28 Ge | Canont image 521/646) | LR Keviremecc0/646 | Shut 8? Geli 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4629.jpg
2024-01-28 04:58:26,,@ | Image size: 9.3MB Timestamp: 034:1532 (2024-01-28-04:58:26 UTC) ‘GPS Vante 0.795: 0: Cai 0: | No GPS postion | Consersion Gee 28 Gx | Canent image 522/646 | LR Keviremec0/646 | Shut 8? Gein 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4638.jpg
2024-01-28 04:58:28,,@ | Image size: 9.5MB Timestamp: 036:1696 (2024-01-28-04:58:28 UTC) ‘GPS Vente: ©. P95: 0. CQ 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 534/646: | LR Keviremecc 0/646 | Shutiw83-Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4656.jpg
2024-01-28 04:58:29,,@ | Image size: 9.9MB Timestamp: 037:1778 (2024-01-28-04:58:29 UTC) ‘GPS Vaente ©. 795: 0: Quai 0: | No GPS postion | Consersion Gee 28 Ge | Canent image 535/646 | LR Keviremec0 7/646 | Shut 84 Geli 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4665.jpg
2024-01-28 04:58:30,,@ | Image size: 10.1MB Timestamp: 038:1861 (2024-01-28-04:58:30 UTC) ‘GPS Vente: 0.795: 0. Cra 0. | No GPS position | Gonsersion Qu 28 Ge | Canent image 536/646 | LR Keviremecc0/646 | Shuttw 36 Geln 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4674.jpg
2024-01-28 04:58:31,,@ | Image size: 10.4MB Timestamp: 039:1943 (2024-01-28-04:58:31 UTC) ‘GPS Vaente: 0.795: 0: Cra 0. | No GPS postion | Conversion Que 28 Ge | Canent image 537/646: | LR Keviremecc0/646 | Shuttw 86Geln 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4683.jpg
2024-01-28 04:58:32,,@ | Image size: 10.4MB Timestamp: 040:2025 (2024-01-28-04:58:32 UTC) ‘GPS Vente: 0.795: 0. Qi 0 | No GPS postion | Gonsersion Qu 28 Ge | Canent image 538/646: | LR Keviremecc 0/646 | Shutiw BE Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4692.jpg
2024-01-28 04:58:33,,@ | Image size: 10.2MB Timestamp: 041:2106 (2024-01-28-04:58:33 UTC) ‘GPS Vente: 0.795: 0: Cri 0. | No GPS postion | Gonsersion Qu 28 Gx | Canent image 539/646: | LR Keviremecc0/646 | Shutiw 87.Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4701.jpg
2024-01-28 04:58:35,,@ | Image size: 9.7MB Timestamp: 043:2269 (2024-01-28-04:58:35 UTC) ‘GPS Vente 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canont image 541/646) | LR Keviremec0/646 | Shutiw85: Gel 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4716.jpg
2024-01-28 04:58:36,,@ | Image size: 9.8MB Timestamp: 044:2271 (2024-01-28-04:58:36 UTC) ‘GPS Vente: 0.795: 0. CQ 0. | No GPS position | Gonsersion Que 23 Ge | Canent image 547/646 | LR Keviremecc 0/646 | Shutiw 35: Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4725.jpg
2024-01-28 04:58:37,,@ | Image size: 9.6MB Timestamp: 045:2352 (2024-01-28-04:58:37 UTC) ‘GPS Vente: 0.795: 0. CQ 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 543/646: | LR Keviremecc 0/646 | Shutiw 35: Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4734.jpg
2024-01-28 04:58:38,,@ | Image size: 9.6MB Timestamp: 046:2434 (2024-01-28-04:58:38 UTC) ‘GPS Vente 0. P95: 0: Quay 0. | No GPS postion | Consersion Qa 28 Ge | Canont image 544/646: | LR Keviramec 0/646 | Shutiw 84 Gein 0 Gueme 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4743.jpg
2024-01-28 04:58:39,,@ | Image size: 9.5MB Timestamp: 047:2695 (2024-01-28-04:58:39 UTC) ‘GPS Teniz: 0.795: 0. Crit 0. | No GPS postion | Consersion Qu 28 Ge | Canont image 545/646 | LR Keviremecc 0/646 | Shutiw 83 Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4752.jpg
2024-01-28 04:58:42,,@ | Image size: 8.4MB Timestamp: 049:6819 (2024-01-28-04:58:42 UTC) ‘GPS Vente: 0. P95: 0. Quite 0. | No GPS postion | Gonsersion Que 28 Ge | Canont image 47/646: | LR Keviremec 0/646 | Shutiw 83 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4767.jpg
2024-01-28 04:58:44,,@ | Image size: 5.9MB Timestamp: 051:5510 (2024-01-28-04:58:44 UTC) ‘GPS Teenie: 0. P95: 0. Cait 0. | No GPS postion | Consersion Que 28 Ge | Canent image 548/646: | LR Keviremecc 0/646 | Shutiw 83 Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4776.jpg
2024-01-28 04:58:48,,@ | Image size: 7.0MB Timestamp: 056:3187 (2024-01-28-04:58:48 UTC) ‘GPS Vente 0.795: 0. CQ 0. | No GPS postion | Consersion Que 28 Ge | Canent image 549/646: | LR Keviremecc 0/646 | Shuttw 82 Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4785.jpg
2024-01-28 04:58:50,5,@ | Image size: 11.8MB Timestamp: 058:2768 (2024-01-28-04:58:50 UTC) GPS Timex 0. PPS: 0. Quali 0 | No GPS position | Gonversian Rate: 28 Gc | Carrent lmgecS507646:| LAR Keylranec 0/646 | Slmiter 208 Gein @ Gamma 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4797.jpg
2024-01-28 04:58:50,550/646,"@ | Image size: 11.8MB Timestamp: 058:2768 (2024-01-28-04:58:50 UTC) (GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 2.8 fps | Current Image: 550 / 646 | L/R Keyframes: 0/646 | Shutter 108, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4800.jpg
2024-01-28 04:58:52,5,"@ | Image size: 11.9MB Timestamp: 059:5272 (2024-01-28-04:58:52 UTC) ‘GPS Temex 0. PPS: 0, Quality: 0 | No GPS postion | Conversion Rate 28 Gc | Current Image: 551/646: | Li Keylramec0/'646 | Stelter 12%, Gein @ Gamma 100",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4803.jpg
2024-01-28 04:58:54,,@ | Image size: 9.9MB Timestamp: 061:6142 (2024-01-28-04:58:54 UTC) ‘GPS Tix ©. PPS: Quel 0° | NoGPSipodiion | Comersin Rete 28 Gc | Cenrent-legee'S53 7646: | LR Kevin 07646 | Shette 92 Gein 0 Gaee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4824.jpg
2024-01-28 04:58:55,,@ | Image size: 9.2MB Timestamp: 062:6224 (2024-01-28-04:58:55 UTC) ‘GPS Vente: 0.795: 0. Cra 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 554/646: | LR Keviremecc 0/646 | Shutiw 64 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4833.jpg
2024-01-28 04:58:56,,@ | Image size: 8.7MB Timestamp: 063:6305 (2024-01-28-04:58:56 UTC) ‘GPS Teenie: 0.795: 0. Cra 0. | No GPS postion | Consersion Que 28 Ge | Canont image 555/646: | LR Keviremecc0/646 | Shatiw 8U-Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4845.jpg
2024-01-28 04:58:57,,@ | Image size: 8.5MB Timestamp: 064:6386 (2024-01-28-04:58:57 UTC) ‘GPS Vente 0. P95: 0. Qi 0. | No GPS postion | Gonsersion Qe 23 Ge | Canont image 556/646: | LR Keviramec0/646 | Shutiw. 80 Gein 0 Gaene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4854.jpg
2024-01-28 04:58:58,,@ | Image size: 8.7MB Timestamp: 065:6388 (2024-01-28-04:58:58 UTC) ‘GPS Vente: 0.795: 0. Cra 0. | No GPS postion | Gonsersion Que 28 Gx | Canont image 557/646: | LR Keviremec0/646 | Shutter 79 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4860.jpg
2024-01-28 04:58:59,,@ | Image size: 8.9MB Timestamp: 066:6471 (2024-01-28-04:58:59 UTC) ‘GPS Vente: 0.795: 0: CQ 0. | No GPS postion | Consersion Que 28 Ge | Canent image 558/646: | LR Keviremecc 0/646 | Shutter 79 Gein 0 Guene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4869.jpg
2024-01-28 04:59:00,,@ | Image size: 8.9MB Timestamp: 067:6552 (2024-01-28-04:59:00 UTC) ‘GPS Vanie: 0.795: 0. Craitay 0. | No GPS postion | Consersion Que 28 Ge | Canent image 559/646: | LR Keviremecc 0/646 | Shutter 80Gein 0 Guene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4878.jpg
2024-01-28 04:59:02,,@ | Image size: 9.0MB Timestamp: 069:6716 (2024-01-28-04:59:02 UTC) ‘GPS Vite 0: 795: 0: Cea 0: | No GPS postion | Consersion Gene 2.7 Ge | Canont image 561/646: | LR Keviremocc0/646 | Shutiw BT Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4899.jpg
2024-01-28 04:59:03,,@ | Image size: 9.1MB Timestamp: 070:6798 (2024-01-28-04:59:03 UTC) ‘GPS Vente: 0: 795: 0: Cua 0: | No GPS postion | Consersion Gee 2.7 Ge | Canont image 562/646: | LR Keviremecc0/646 | Shutiw B0 Geli 0 Gaeee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4908.jpg
2024-01-28 04:59:04,,@ | Image size: 7.9MB Timestamp: 071:6879 (2024-01-28-04:59:04 UTC) ‘GPS Vante 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 2.7 Ge | Canont image 563/646: | LR Keviremocc0/646 | Shutiw B0 Geli 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4914.jpg
2024-01-28 04:59:05,,@ | Image size: 8.3MB Timestamp: 072:6963 (2024-01-28-04:59:05 UTC) ‘GPS Vente: 0.795: 0. CQ 0. | No GPS postion | Consersion Qa 28 Ge | Canent image 568/646 | LR Keviremecc 0/646 | Shutiw 80 Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4923.jpg
2024-01-28 04:59:06,,@ | Image size: 9.4MB Timestamp: 073:7044 (2024-01-28-04:59:06 UTC) GPS Vente: 0.795: 0. Cra 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 5657646: | LR Keviremecc0/646 | Shatiw 83: Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4935.jpg
2024-01-28 04:59:07,,@ | Image size: 8.4MB Timestamp: 074:7126 (2024-01-28-04:59:07 UTC) ‘GPS Vente: 0. P95: 0: Cait 0. | No GPS position | Consersion Que 28 Ge | Canent image 5667646 | LR Keviremec 0/646 | Shuttw 84 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4941.jpg
2024-01-28 04:59:09,,@ | Image size: 9.3MB Timestamp: 076:7289 (2024-01-28-04:59:09 UTC) ‘GPS Vente: 0. P95: 0. Quai 0. | No GPS postion | Gonsersion Qa 2.7 fe | Canent image 568/646: | LR Keviremecc0/646 | Shutiw 81. Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4962.jpg
2024-01-28 04:59:10,,@ | Image size: 9.5MB Timestamp: 077:7371 (2024-01-28-04:59:10 UTC) ‘GPS Viente: ©: P95: 0: Quai 0: | No GPS postion | Consersion Gee 27 fe | Canont image 560/646 | LR Keviremecc0/646 | Shut 81. Geli 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4968.jpg
2024-01-28 04:59:11,,@ | Image size: 9.5MB Timestamp: 078:7453 (2024-01-28-04:59:11 UTC) ‘GPS Vente 0: 795: 0: Cua 0: | No GPS postion | Consersion Game 27 fe | Canent image 570/646) | LR Keviremecc0/646 | Shatiw21. Geir 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4980.jpg
2024-01-28 04:59:12,,@ | Image size: 9.3MB Timestamp: 079:7534 (2024-01-28-04:59:12 UTC) ‘GPS Vite: 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 28 bx | Canent image 571/646: | LR Keviremec0/646 | Shut 21. Geli 0 Gaeee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4986.jpg
2024-01-28 04:59:13,,@ | Image size: 9.2MB Timestamp: 080:7617 (2024-01-28-04:59:13 UTC) ‘GPS Vante 0: 795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Gx | Canont image 572/646 | LR Keviremec0/646 | Shut 81. Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4995.jpg
2024-01-28 04:59:14,,@ | Image size: 9.0MB Timestamp: 081:7698 (2024-01-28-04:59:14 UTC) ‘GPS Vantz 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canent image 573/646) | LR Keviremec0/646 | Shutiw21. Gein 0 Ga 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5004.jpg
2024-01-28 04:59:16,,@ | Image size: 9.1MB Timestamp: 083:7862 (2024-01-28-04:59:16 UTC) ‘GPS Vite 0:95: 0. Cea 0: | No GPS postion | Consersion Que 22 Ge | Canont image 575/646) | LR Keviremec0/646 | Shut 21. Gel 0 Ga 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5019.jpg
2024-01-28 04:59:17,,@ | Image size: 9.1MB Timestamp: 084:7944 (2024-01-28-04:59:17 UTC) ‘GPS Vaente: 0:95: 0: Cait 0: | No GPS postion | Consersion Que 27 fe | Canont image SIG S646: | LR Keviremec0/646 | Shute 21. Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5028.jpg
2024-01-28 04:59:18,,@ | Image size: 8.9MB Timestamp: 086:0025 (2024-01-28-04:59:18 UTC) ‘GPS Vante 0:95: 0: Cea 0: | No GPS postion | Consersion Gee 27 fe | Canont image 577/646) | LR Keviremec0/646 | Shut 81. Gel 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5037.jpg
2024-01-28 04:59:19,,@ | Image size: 9.1MB Timestamp: 087:0107 (2024-01-28-04:59:19 UTC) ‘GPS Vaente: 0.795: 0: Quai 0 | No GPS postion | Consersion Gee 27 fe | Canent image STB S646: | LR Keviremec0/646 | Shut 20 Geli 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5046.jpg
2024-01-28 04:59:20,,@ | Image size: 9.0MB Timestamp: 088:0188 (2024-01-28-04:59:20 UTC) ‘GPS Vente: 0. P95: 0: Crea 0. | No GPS postion | Gonsersion Qa 2.7 fe | Canent image 579/646: | LR Keviremecc0/646 | Shuttw 20 :Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5055.jpg
2024-01-28 04:59:21,,@ | Image size: 8.9MB Timestamp: 089:0270 (2024-01-28-04:59:21 UTC) GPS Vente: 0. P95: 0. Qi 0. | No GPS postion | Conversion Qa 28 Ge | Canront image 580/646: | LR Keviramecc0/646 | Shutiw 80 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5064.jpg
2024-01-28 04:59:23,,@ | Image size: 8.7MB Timestamp: 091:0434 (2024-01-28-04:59:23 UTC) ‘GPS Vente: 0.795: 0: Crit 0. | No GPS postion | Conversion Qa 28 Gx | Canent image 582/646: | LR Keviremec0/646 | Shutter 78-Geln 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5079.jpg
2024-01-28 04:59:24,,@ | Image size: 8.6MB Timestamp: 092:0515 (2024-01-28-04:59:24 UTC) ‘GPS Vente: 0. P95: 0. Quai 0. | No GPS postion | Conversion Qa 28 Ge | Canont image 583/646: | LR Keviremecc 0/646 | Shutter 7R Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5091.jpg
2024-01-28 04:59:25,,@ | Image size: 8.8MB Timestamp: 093:0597 (2024-01-28-04:59:25 UTC) ‘GPS Vente: 0.795: 0. Qi 0. | No GPS postion | Gonsersion Qa 28 Ge | Canont image 588/646: | LR Keviremec 0/646 | Shutiw78 Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5100.jpg
2024-01-28 04:59:26,,@ | Image size: 8.5MB Timestamp: 094:0679 (2024-01-28-04:59:26 UTC) ‘GPS Vente: 0. P95: 0. Cri 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 585/646: | LR Keviremecc 0/646 | Shutiw 78 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5106.jpg
2024-01-28 04:59:27,,@ | Image size: 8.6MB Timestamp: 095:0761 (2024-01-28-04:59:27 UTC) ‘GPS Vente: 0.795: 0: Quite 0. | No GPS postion | Consersion Que 23 Ge | Canent image 506/646: | LR Keviremec0/646 | Shute 78 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5115.jpg
2024-01-28 04:59:29,,@ | Image size: 8.7MB Timestamp: 097:0925 (2024-01-28-04:59:29 UTC) GPS Vente: 0.795: 0. Qty 0. | No GPS postion | Gonsersion Qa 28 Ge | Canont image 588/646: | LR Keviremecc 0/646 | Shatter 7R Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5133.jpg
2024-01-28 04:59:30,,@ | Image size: 9.1MB Timestamp: 098:1007 (2024-01-28-04:59:30 UTC) ‘GPS Tenie: 0.795: 0. CQ 0. | No GPS postion | Consersion Que 23 Ge | Canent image 589/646: | LR Keviremecc 0/646 | Shutiw 70. Gein 0 Guene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5142.jpg
2024-01-28 04:59:31,,@ | Image size: 9.1MB Timestamp: 099:1089 (2024-01-28-04:59:31 UTC) ‘GPS Vente: 0.795: 0. CQ 0. | No GPS postion | Conversion Qa 28 Ge | Canont image 590/646: | LR Keviremecc0/646 | Shutter 80: Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5151.jpg
2024-01-28 04:59:32,,@ | Image size: 9.1MB Timestamp: 100:1170 (2024-01-28-04:59:32 UTC) ‘GPS Vaente: 0.795: 0: Quai 0: | No GPS postion | Consersion Que 28 Ge | Canont image 591/646) | LR Keviremecc0/646 | Shutiw 30 Gel 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5160.jpg
2024-01-28 04:59:33,,@ | Image size: 8.7MB Timestamp: 101:1252 (2024-01-28-04:59:33 UTC) ‘GPS Vaente: 0.795: 0: Cua 0: | No GPS postion | Consersion Qeec 28 Gx | Canent image 592/646) | LR Keviremecc0/646 | Shut 79 Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5169.jpg
2024-01-28 04:59:35,,@ | Image size: 8.0MB Timestamp: 103:1415 (2024-01-28-04:59:35 UTC) ‘GPS Vite: 0.795: 0: Cait 0: | No GPS postion | Consersion Qe 28 Ge | Canont imag 5987646) | LR Keviremecc0/646 | Shut 77. Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5184.jpg
2024-01-28 04:59:36,,@ | Image size: 8.1MB Timestamp: 104:1497 (2024-01-28-04:59:36 UTC) ‘GPS Vaente: 0: 795: 0: Quai 0: | No GPS postion | Consersion Gee 28 Ge | Canont image 5957646: | LR Keviremec0/646 | Shutiw77: Geli 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5193.jpg
2024-01-28 04:59:37,,@ | Image size: 8.5MB Timestamp: 105:1579 (2024-01-28-04:59:37 UTC) ‘GPS Vente ©: 795: 0: Quai 0: | No GPS postion | Consersion Gene 28 Ge | Canent image 5867646 | LR Keviremec0 7/646 | Shutiw77. Geli 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5202.jpg
2024-01-28 04:59:38,,@ | Image size: 8.7MB Timestamp: 106:1661 (2024-01-28-04:59:38 UTC) ‘GPS Vaente: 0: 795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canont image 5977646: | LR Keviremecc0/646 | Shutiw-77. Gel 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5211.jpg
2024-01-28 04:59:39,,@ | Image size: 8.7MB Timestamp: 107:1743 (2024-01-28-04:59:39 UTC) ‘GPS Vente 0.795: 0. Cat 0: | No GPS postion | Consersion Gee 29 Ge | Canront imag 588/646: | LR Keviremecc0/646 | Shutter 78 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5220.jpg
2024-01-28 04:59:41,,@ | Image size: 8.7MB Timestamp: 109:1907 (2024-01-28-04:59:41 UTC) ‘GPS Vente 0.795: 0. Cat 0 | No GPS postion | Consersion Qc 28 Ge | Carent imag600/646:| LR Keviremec0/646 | Shutiw B0:Gel 0 Gaee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5238.jpg
2024-01-28 04:59:42,,@ | Image size: 9.1MB Timestamp: 110:1989 (2024-01-28-04:59:42 UTC) ‘GPS Tate: 0.795: 0: Qua 0: | No GPS postion | Consersion Qe 28 Ge | Canont image-601 (646: | LR Keviremec0/646 | Shutiw B0:Geln 0 Game 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5247.jpg
2024-01-28 04:59:43,,@ | Image size: 9.0MB Timestamp: 111:2071 (2024-01-28-04:59:43 UTC) ‘GPS Viens: 0: P95: 0: Quai 0: | No GPS postion | Consersion Qeeec 28 Gx | Canent image 602/646 | LR Keviremec0/646 | Shut Bt: Gel 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5256.jpg
2024-01-28 04:59:44,,@ | Image size: 9.1MB Timestamp: 112:2153 (2024-01-28-04:59:44 UTC) ‘GPS Vite: 0: P95: 0: CQ 0: | No GPS postion | Consersion Gee 28 Ge | Canont image 603/646 | LR Keviremec0/646 | Shutiw B0 Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5265.jpg
2024-01-28 04:59:45,,@ | Image size: 9.0MB Timestamp: 113:2235 (2024-01-28-04:59:45 UTC) ‘GPS Vaente: 0.795: 0: CQ 0: | No GPS postion | Consersion Qe 28 Gs | Canont image GO87646:| LR Keviremec0/646 | Shutiw 80: Gein 0 Gaee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5271.jpg
2024-01-28 04:59:47,,@ | Image size: 8.4MB Timestamp: 115:2319 (2024-01-28-04:59:47 UTC) ‘GPS Vaente 0.795: 0: Quai 0 | No GPS postion | Consersion Gene 28 Gx | Canent image 6067646 | LR Keviremec0/646 | Shute 8? Geir 0 Gu 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5292.jpg
2024-01-28 04:59:48,,@ | Image size: 8.2MB Timestamp: 116:2319 (2024-01-28-04:59:48 UTC) ‘GPS Vente: 0. P95: 0. Quit 0. | No GPS postion | Consersion Que 28 Ge | Canont image 6077646: | LR Keviramec 0/646 | Shutter 20 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5301.jpg
2024-01-28 04:59:49,,@ | Image size: 8.1MB Timestamp: 117:2402 (2024-01-28-04:59:49 UTC) ‘GPS Vite: 0: P95: 0: CQ 0: | No GPS postion | Consersion Gee 28 Gx | Canont image G08 7646: | LR Keviremec0/646 | Shut 79 Gein 0 Gueee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5310.jpg
2024-01-28 04:59:50,,@ | Image size: 8.5MB Timestamp: 118:2484 (2024-01-28-04:59:50 UTC) ‘GPS Teante: 0. P95: 0: Quite 0. | No GPS postion | Conversion Qa 23 Ge | Canent image 609/646 | LR Keviramec 0/646 | Shutter 80 Gein 0 Gaeme 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5319.jpg
2024-01-28 04:59:51,,@ | Image size: 9.2MB Timestamp: 119:2486 (2024-01-28-04:59:51 UTC) ‘GPS Vaente 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Gs | Canont image GlO/646:| LR Keviremec0 7/646 | Shutter 80 Geli 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5328.jpg
2024-01-28 04:59:52,,@ | Image size: 9.4MB Timestamp: 120:2568 (2024-01-28-04:59:52 UTC) ‘GPS Vaente: 0: 795: 0: Quai 0: | No GPS postion | Consersion Gee 28 Gx | Canent imageGll 646: | LR Keviremecc0/646 | Shutter BT: Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5334.jpg
2024-01-28 04:59:53,,@ | Image size: 8.7MB Timestamp: 121:2650 (2024-01-28-04:59:53 UTC) ‘GPS Vante: ©: 795: 0: Cua 0: | No GPS postion | Consersion Geec 28 Ge | Canent imegeGl2/646:| LR Keviremecc0 7/646 | Shutiw B? Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5343.jpg
