timestamp,pic index,text,frame_path
2024-01-24 01:34:44,,"Image size: 7.4MB Timestamp: 106:3510 (2024-01-24-01:34:44 UTC) © 7 oe | GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion nate: 1.2 1ps | Lurrentimage: sys icoys | L/h KReyIrames:u/ 264s | SnuTter 60, Gain U, Gamma 1.uvU.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1005.jpg
2024-01-24 03:00:15,5129/12897,"Image size: 8.1MB Timestamp: 000:4095 (2024-01-24-03:00:15 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5129 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100513.jpg
2024-01-24 03:00:16,5130/12897,"Image size: 8.0MB Timestamp: 001:4177 (2024-01-24-03:00:16 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5130 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100532.jpg
2024-01-24 03:00:17,5131/12897,"Image size: 8.1MB Timestamp: 002:4258 (2024-01-24-03:00:17 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5131 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100549.jpg
2024-01-24 01:42:01,473/12897,"Image size: 7.4MB Timestamp: 032:7069 (2024-01-24-01:42:01 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 473 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10056.jpg
2024-01-24 03:00:18,5132/12897,"Image size: 8.0MB Timestamp: 003:4341 (2024-01-24-03:00:18 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5132 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100568.jpg
2024-01-24 03:00:19,5133/12897,"Image size: 8.1MB Timestamp: 004:4422 (2024-01-24-03:00:19 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5133 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100586.jpg
2024-01-24 03:00:20,5134/12897,"Image size: 8.3MB Timestamp: 005:4504 (2024-01-24-03:00:20 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5134 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00:",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100603.jpg
2024-01-24 03:00:21,5135/12897,"Image size: 8.5MB Timestamp: 006:4586 (2024-01-24-03:00:21 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5135 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100620.jpg
2024-01-24 03:00:22,5136/12897,"Image size: 8.4MB Timestamp: 007:4668 (2024-01-24-03:00:22 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5136 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100641.jpg
2024-01-24 03:00:23,5137/12897,"Image size: 8.6MB Timestamp: 008:4750 (2024-01-24-03:00:23 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5137 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100659.jpg
2024-01-24 03:00:24,5138/12897,"Image size: 8.7MB Timestamp: 009:4832 (2024-01-24-03:00:24 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5138 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100678.jpg
2024-01-24 03:00:25,5139/12897,"Image size: 8.7MB Timestamp: 010:4913 (2024-01-24-03:00:25 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5139 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00:",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100695.jpg
2024-01-24 03:00:26,5140/12897,"Image size: 8.7MB Timestamp: 011:4996 (2024-01-24-03:00:26 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5140 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100715.jpg
2024-01-24 03:00:27,5141/12897,"Image size: 8.7MB Timestamp: 012:5077 (2024-01-24-03:00:27 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5141 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100734.jpg
2024-01-24 01:42:02,474/12897,"Image size: 7.4MB Timestamp: 033:7151 (2024-01-24-01:42:02 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 474 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10075.jpg
2024-01-24 03:00:28,5142/12897,"Image size: 8.7MB Timestamp: 013:5159 (2024-01-24-03:00:28 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5142 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100751.jpg
2024-01-24 03:00:29,5143/12897,"Image size: 8.7MB Timestamp: 014:5241 (2024-01-24-03:00:29 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5143 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100769.jpg
2024-01-24 03:00:30,5144/12897,"Image size: 8.8MB Timestamp: 015:5323 (2024-01-24-03:00:30 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5144 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100789.jpg
2024-01-24 03:00:31,5145/12897,"Image size: 8.6MB Timestamp: 016:5405 (2024-01-24-03:00:31 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5145 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100810.jpg
2024-01-24 03:00:32,5146/12897,"Image size: 8.9MB Timestamp: 017:5487 (2024-01-24-03:00:32 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5146 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100830.jpg
2024-01-24 03:00:33,5147/12897,"Image size: 9.1MB Timestamp: 018:5568 (2024-01-24-03:00:33 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5147 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100851.jpg
2024-01-24 03:00:34,5148/12897,"Image size: 9.1MB Timestamp: 019:5651 (2024-01-24-03:00:34 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5148 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100869.jpg
2024-01-24 03:00:35,5149/12897,"Image size: 9.2MB Timestamp: 020:5732 (2024-01-24-03:00:35 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5149 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100888.jpg
2024-01-24 03:00:36,5150/12897,"Image size: 9.3MB Timestamp: 021:5815 (2024-01-24-03:00:36 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5150 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100906.jpg
2024-01-24 03:00:37,5151/12897,"Image size: 9.1MB Timestamp: 022:5896 (2024-01-24-03:00:37 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5151 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100926.jpg
2024-01-24 03:00:38,5152/12897,"Image size: 9.2MB Timestamp: 023:5978 (2024-01-24-03:00:38 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5152 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100948.jpg
2024-01-24 01:42:03,475/12897,"Image size: 7.5MB Timestamp: 034:7232 (2024-01-24-01:42:03 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 475 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10095.jpg
2024-01-24 03:00:39,5153/12897,"Image size: 9.1MB Timestamp: 024:6060 (2024-01-24-03:00:39 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5153 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100968.jpg
2024-01-24 03:00:40,5154/12897,"Image size: 8.8MB Timestamp: 025:6142 (2024-01-24-03:00:40 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5154 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_100987.jpg
2024-01-24 03:00:41,5155/12897,"Image size: 8.8MB Timestamp: 026:6223 (2024-01-24-03:00:41 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5155 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101004.jpg
2024-01-24 03:00:42,5156/12897,"Image size: 8.7MB Timestamp: 027:6386 (2024-01-24-03:00:42 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5156 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101022.jpg
2024-01-24 03:00:43,5157/12897,"Image size: 8.7MB Timestamp: 028:6467 (2024-01-24-03:00:43 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5157 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101042.jpg
2024-01-24 03:00:44,5158/12897,"Image size: 8.5MB Timestamp: 029:6549 (2024-01-24-03:00:44 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5158 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101061.jpg
2024-01-24 03:00:45,5159/12897,"Image size: 8.4MB Timestamp: 030:6630 (2024-01-24-03:00:45 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5159 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101080.jpg
2024-01-24 03:00:46,5160/12897,"Image size: 8.6MB Timestamp: 031:6712 (2024-01-24-03:00:46 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5160 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101097.jpg
2024-01-24 03:00:47,5161/12897,"Image size: 8.6MB Timestamp: 032:6794 (2024-01-24-03:00:47 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5161 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101117.jpg
2024-01-24 03:00:48,5162/12897,"Image size: 8.5MB Timestamp: 033:6876 (2024-01-24-03:00:48 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5162 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101135.jpg
2024-01-24 01:42:04,476/12897,"Image size: 7.5MB Timestamp: 035:7315 (2024-01-24-01:42:04 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 476 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10115.jpg
2024-01-24 03:00:49,5163/12897,"Image size: 8.5MB Timestamp: 034:6957 (2024-01-24-03:00:49 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5163 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101154.jpg
2024-01-24 03:00:50,5164/12897,"Image size: 8.4MB Timestamp: 035:7040 (2024-01-24-03:00:50 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5164 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101171.jpg
2024-01-24 03:00:51,5165/12897,"Image size: 8.2MB Timestamp: 036:7121 (2024-01-24-03:00:51 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5165 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101192.jpg
2024-01-24 03:00:52,5166/12897,"Image size: 8.3MB Timestamp: 037:7203 (2024-01-24-03:00:52 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5166 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101212.jpg
2024-01-24 03:00:53,5167/12897,"Image size: 8.3MB Timestamp: 038:7285 (2024-01-24-03:00:53 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5167 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101232.jpg
2024-01-24 03:00:54,5168/12897,"Image size: 8.1MB Timestamp: 039:7367 (2024-01-24-03:00:54 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5168 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101252.jpg
2024-01-24 03:00:55,5169/12897,"Image size: 8.3MB Timestamp: 040:7449 (2024-01-24-03:00:55 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5169 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101272.jpg
2024-01-24 03:00:56,5170/12897,"Image size: 8.1MB Timestamp: 041:7530 (2024-01-24-03:00:56 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5170 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101289.jpg
2024-01-24 03:00:57,5171/12897,"Image size: 8.0MB Timestamp: 042:7613 (2024-01-24-03:00:57 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5171 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101306.jpg
2024-01-24 03:00:58,5172/12897,"Image size: 8.0MB Timestamp: 043:7694 (2024-01-24-03:00:58 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5172 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101326.jpg
2024-01-24 03:00:59,5173/12897,"Image size: 7.9MB Timestamp: 044:7776 (2024-01-24-03:00:59 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5173 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101346.jpg
2024-01-24 01:42:05,477/12897,"Image size: 7.5MB Timestamp: 036:7396 (2024-01-24-01:42:05 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 477 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10135.jpg
2024-01-24 03:01:00,5174/12897,"Image size: 8.1MB Timestamp: 045:7858 (2024-01-24-03:01:00 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5174 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101366.jpg
2024-01-24 03:01:01,5175/12897,"Image size: 8.2MB Timestamp: 046:7940 (2024-01-24-03:01:01 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5175 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101386.jpg
2024-01-24 03:01:02,5176/12897,"Image size: 8.1MB Timestamp: 048:0021 (2024-01-24-03:01:02 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5176 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101405.jpg
2024-01-24 03:01:03,5177/12897,"Image size: 8.0MB Timestamp: 049:0104 (2024-01-24-03:01:03 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5177 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101422.jpg
2024-01-24 03:01:04,5178/12897,"Image size: 8.0MB Timestamp: 050:0185 (2024-01-24-03:01:04 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5178 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101439.jpg
2024-01-24 03:01:05,5179/12897,"Image size: 8.0MB Timestamp: 051:0267 (2024-01-24-03:01:05 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5179 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101459.jpg
2024-01-24 03:01:06,5180/12897,"Image size: 7.9MB Timestamp: 052:0349 (2024-01-24-03:01:06 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5180 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101479.jpg
2024-01-24 03:01:08,5181/12897,"Image size: 7.9MB Timestamp: 053:0431 (2024-01-24-03:01:08 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5181 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101499.jpg
2024-01-24 03:01:09,5182/12897,"Image size: 7.9MB Timestamp: 054:0512 (2024-01-24-03:01:09 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5182 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101518.jpg
2024-01-24 03:01:10,5183/12897,"Image size: 8.0MB Timestamp: 055:0595 (2024-01-24-03:01:10 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5183 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101535.jpg
2024-01-24 03:01:11,5184/12897,"Image size: 8.1MB Timestamp: 056:0675 (2024-01-24-03:01:11 UTC) GPS Time: 0, PPS: 0, Quality: 0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5184 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101552.jpg
2024-01-24 03:01:12,5185/12897,"Image size: 7.9MB Timestamp: 057:0758 (2024-01-24-03:01:12 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5185 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101572.jpg
2024-01-24 01:42:06,477/12897,"Image size: 7.3MB Timestamp: 037:7478 (2024-01-24-01:42:06 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 477 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10158.jpg
2024-01-24 01:42:06,478/12897,"Image size: 7.3MB Timestamp: 037:7478 (2024-01-24-01:42:06 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 478 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_10159.jpg
2024-01-24 03:01:13,5186/12897,"Image size: 7.9MB Timestamp: 058:0839 (2024-01-24-03:01:13 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5186 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101592.jpg
2024-01-24 03:01:14,5187/12897,"Image size: 8.0MB Timestamp: 059:0842 (2024-01-24-03:01:14 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5187 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101611.jpg
2024-01-24 03:01:15,5188/12897,"Image size: 8.0MB Timestamp: 060:0923 (2024-01-24-03:01:15 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 5188 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_101630.jpg
